time,pm2.5,pm10
1811.0493597984314,732.5,815.8
1812.049899339676,733.0,816.3
1813.0504522323608,732.4,815.6
1814.0511536598206,733.0,816.3
1815.0517618656158,733.3,816.6
1816.052327632904,732.3,815.6
1817.053026676178,732.3,815.4
1818.0536131858826,731.5,814.5
1819.0541458129883,733.2,816.3
1820.0548632144928,736.0,819.2
1821.0554382801056,736.3,819.4
1822.0561850070953,735.8,818.9
1823.0566701889038,733.7,816.6
1824.0572435855865,733.8,816.6
1825.0577940940857,733.7,816.4
1826.058547258377,731.2,813.9
1827.0590951442719,730.3,813.0
1828.0595993995667,729.8,812.5
1829.0603260993958,730.3,813.1
1830.0608942508698,730.2,812.9
1831.0616331100464,730.3,813.1
1832.062185049057,731.5,814.2
1833.0628831386566,732.1,814.7
1834.0632841587067,732.0,814.6
1835.064013004303,733.6,816.1
1836.0645923614502,734.5,817.1
1837.065122127533,734.2,816.7
1838.065966129303,731.5,813.8
1839.066265821457,731.9,814.4
1840.066731929779,732.6,815.1
1841.0673270225525,734.3,816.7
1842.0677344799042,734.9,817.2
1843.0682353973389,735.7,818.1
1844.0688083171844,735.0,817.3
1845.0695326328278,734.1,816.3
1846.0702793598175,734.0,816.3
1847.0708084106445,733.4,815.7
1848.0716934204102,733.7,816.0
1849.0723922252655,733.3,815.6
1850.0729899406433,731.0,813.3
1851.0736861228943,730.7,813.1
1852.0742406845093,728.6,810.8
1853.074954032898,729.0,811.3
1854.0757558345795,729.3,811.7
1855.076200723648,730.3,812.7
1856.07692694664,733.1,815.6
1857.0774648189545,731.8,814.1
1858.0780537128448,732.2,814.6
1859.0789246559143,729.4,811.6
1860.0795032978058,729.7,811.9
1861.0800321102142,730.7,812.9
1862.0805802345276,732.1,814.4
1863.0813212394714,731.6,814.0
1864.0818243026733,732.2,814.6
1865.0826919078827,730.2,812.5
1866.0831727981567,730.0,812.2
1867.0836935043335,730.0,812.3
1868.0844440460205,729.3,811.6
1869.0849769115448,728.8,811.1
1870.0857791900635,727.9,810.1
1871.0864062309265,725.5,807.6
1872.0869846343994,724.8,806.9
1873.0875124931335,723.4,805.3
1874.0882680416107,724.5,806.6
1875.0888304710388,725.1,807.3
1876.0893487930298,725.4,807.5
1877.0900869369507,725.8,807.8
1878.0906460285187,726.0,808.1
1879.091183423996,726.6,808.7
1880.0917344093323,728.7,810.9
1881.0923118591309,728.9,811.0
1882.0928382873535,729.6,811.6
1883.0935578346252,732.0,814.0
1884.094165802002,732.6,814.5
1885.0948593616486,732.7,814.6
1886.096417427063,729.9,811.8
1887.096801996231,730.6,812.6
1888.097352027893,730.7,812.7
1889.0979588031769,733.6,815.7
1890.0984523296356,733.1,815.1
1891.0990273952484,732.0,813.9
1892.0995767116547,731.2,813.1
1893.100281238556,731.0,812.8
1894.1008961200714,730.9,812.6
1895.101567029953,730.4,812.1
1896.1021213531494,730.4,812.1
1897.1026682853699,729.5,811.1
1898.1033942699432,730.1,811.6
1899.1039426326752,729.8,811.2
1900.1045248508453,729.0,810.3
1901.10506939888,731.7,813.1
1902.105681180954,731.7,813.2
1903.106308221817,732.3,813.8
1904.1070399284363,733.6,815.0
1905.1076328754425,733.6,814.8
1906.1082072257996,734.8,816.0
1907.108903169632,734.4,815.6
1908.1095087528229,734.4,815.5
1909.1099786758423,733.4,814.4
1910.1106946468353,734.3,815.4
1911.1112473011017,734.2,815.3
1912.111792087555,734.6,815.7
1913.1123988628387,731.9,812.9
1914.112953901291,731.2,812.2
1915.1134812831879,730.5,811.5
1916.1140286922455,730.9,811.8
1917.1147701740265,731.3,812.1
1918.115303993225,730.4,811.1
1919.1159477233887,727.4,808.0
1920.116431236267,727.8,808.3
1921.1168093681335,729.0,809.6
1922.1175782680511,726.5,806.9
1923.1181025505066,727.0,807.4
1924.118644475937,727.0,807.4
1925.1193647384644,727.3,807.7
1926.1199419498444,727.9,808.2
1927.120310306549,728.0,808.3
1928.1210501194,729.0,809.3
1929.1214346885681,729.3,809.6
1930.121957063675,729.9,810.3
1931.1225793361664,726.8,807.1
1932.1229159832,725.8,805.9
1933.123484134674,725.9,806.0
1934.124186038971,722.8,802.8
1935.1247277259827,722.9,803.0
1936.1252880096436,721.9,802.0
1937.1259067058563,719.8,799.9
1938.126408815384,719.0,799.1
1939.126799106598,719.1,799.1
1940.1273472309113,716.5,796.3
1941.1279520988464,715.9,795.8
1942.1282699108124,716.3,796.2
1943.1288163661957,716.0,795.9
1944.129361629486,715.1,794.9
1945.1299176216125,715.7,795.6
1946.1305363178253,715.4,795.3
1947.1310396194458,715.7,795.6
1948.1315710544586,715.3,795.2
1949.1323337554932,715.6,795.5
1950.1328661441803,714.9,794.7
1951.1334409713745,713.9,793.6
1952.1341524124146,718.3,798.2
1953.1346983909607,717.9,797.8
1954.1352376937866,718.0,797.9
1955.1360528469086,720.3,800.4
1956.136551141739,719.6,799.7
1957.1370885372162,719.7,799.9
1958.1376366615295,720.7,800.9
1959.1381950378418,719.9,800.1
1960.1387515068054,719.3,799.4
1961.1396203041077,721.9,802.1
1962.1400356292725,723.1,803.4
1963.140408039093,723.8,804.2
1964.1411278247833,722.6,802.9
1965.1416988372803,722.1,802.2
1966.1424474716187,722.1,802.2
