time,pm2.5,pm10
932.9062519073486,809.5,1999.9
933.9070243835449,809.7,1999.9
934.907698392868,809.6,1999.9
935.9085783958435,809.4,1999.9
936.9095523357391,808.7,1999.9
937.9102144241333,807.6,1999.9
938.9111471176147,805.4,1999.9
939.9120190143585,804.7,1999.9
940.9127624034882,803.5,1999.9
941.9136619567871,803.3,1999.9
942.9145624637604,803.6,1999.9
943.9153316020966,803.7,1999.9
944.9162173271179,803.4,1999.9
945.9169640541077,803.5,1999.9
946.9178221225739,802.4,1999.9
947.9187254905701,800.5,1999.9
948.919460773468,801.7,1999.9
949.9201912879944,801.1,1999.9
950.921112537384,800.1,1999.9
951.921685218811,800.2,1999.9
952.9224107265472,798.9,1999.9
953.9230227470398,798.6,1999.9
954.9235994815826,797.4,1999.9
955.9244289398193,795.8,1999.9
956.9250464439392,794.2,1999.9
957.9257125854492,793.6,1999.9
958.9266123771667,792.4,1999.9
959.9275071620941,791.3,1999.9
960.9282643795013,790.7,1999.9
961.9291360378265,790.5,1999.9
962.9298996925354,789.2,1999.9
963.9308519363403,788.7,1999.9
964.9315412044525,788.2,1999.9
965.9324543476105,785.2,1999.9
966.9331908226013,784.5,1999.9
967.9340851306915,786.2,1999.9
968.9349911212921,787.4,1999.9
969.9359087944031,787.4,1999.9
970.9366316795349,787.9,1999.9
971.937504529953,788.1,1999.9
972.9384310245514,787.5,1999.9
973.9391303062439,786.5,1999.9
974.9400894641876,784.4,1999.9
975.9409422874451,783.6,1999.9
976.9418511390686,783.4,1999.9
977.9427545070648,782.6,1999.9
978.9436776638031,782.3,1999.9
979.9445478916168,782.3,1999.9
980.9456326961517,780.8,1999.9
981.9465606212616,779.9,1999.9
982.9474968910217,779.1,1999.9
983.9485058784485,779.1,1999.9
984.9492547512054,779.2,1999.9
985.9501667022705,779.5,1999.9
986.9512152671814,779.0,1999.9
987.9523100852966,778.4,1999.9
988.9532587528229,778.0,1999.9
989.9542980194092,777.4,1999.9
990.955221414566,776.9,1999.9
991.9560966491699,776.2,1999.9
992.9571888446808,776.1,1999.9
993.9580581188202,775.0,1999.9
994.959136724472,775.1,1999.9
995.9602026939392,776.4,1999.9
996.9611418247223,775.3,1999.9
997.9618368148804,772.2,1999.9
998.9629049301147,771.2,1999.9
999.963814496994,770.6,1999.9
1000.9647150039673,769.1,1999.9
1001.96581864357,767.2,1999.9
1002.9665341377258,765.6,1999.9
1003.9674723148346,764.9,1999.9
1004.9685077667236,764.4,1999.9
1005.9692296981812,764.7,1999.9
1006.970142364502,764.5,1999.9
1007.9710500240326,764.2,1999.9
1008.9718492031097,764.3,1999.9
