time,pm2.5,pm10
748.0118176937103,763.5,1999.9
749.0124759674072,762.5,1999.9
750.0131211280823,762.5,1999.9
751.013589143753,760.8,1999.9
752.0141263008118,760.5,1999.9
753.0147693157196,759.9,1999.9
754.0152671337128,760.3,1999.9
755.0157301425934,760.8,1999.9
756.0161650180817,760.0,1999.9
757.0166571140289,759.2,1999.9
758.0172028541565,758.9,1999.9
759.0176224708557,759.1,1999.9
760.0179693698883,757.6,1999.9
761.0187284946442,757.0,1999.9
762.0192070007324,755.3,1999.9
763.0198621749878,755.1,1999.9
764.0205283164978,755.4,1999.9
765.0209848880768,754.3,1999.9
766.0216269493103,753.3,1999.9
767.0222618579865,753.3,1999.9
768.0229387283325,753.1,1999.9
769.0233917236328,753.7,1999.9
770.0240154266357,753.9,1999.9
771.0248286724091,753.3,1999.9
772.0253546237946,752.1,1999.9
773.0257740020752,751.8,1999.9
774.0266008377075,752.5,1999.9
775.0270338058472,751.7,1999.9
776.0276942253113,750.9,1999.9
777.0284533500671,751.0,1999.9
778.029878616333,750.0,1999.9
779.029620885849,750.0,1999.9
780.0302941799164,749.3,1999.9
781.0308890342712,749.0,1999.9
782.0315494537354,748.1,1999.9
783.0319905281067,749.2,1999.9
784.0325925350189,747.5,1999.9
785.0332791805267,746.5,1999.9
786.0340943336487,746.1,1999.9
787.0347542762756,745.0,1999.9
788.0353543758392,743.9,1999.9
789.0360090732574,743.7,1999.9
790.0368187427521,743.3,1999.9
791.0374326705933,742.6,1999.9
792.0381526947021,741.4,1999.9
793.0385842323303,740.4,1999.9
794.0393702983856,739.7,1999.9
795.0403442382812,740.8,1999.9
796.0409681797028,740.0,1999.9
797.0417447090149,739.8,1999.9
798.0427603721619,739.6,1999.9
799.0435481071472,738.4,1999.9
800.0443470478058,736.4,1999.9
801.0451936721802,735.4,1999.9
802.0461702346802,736.8,1999.9
803.0469150543213,736.7,1999.9
804.0479536056519,736.7,1999.9
805.048602104187,736.3,1999.9
806.0493288040161,735.1,1999.9
807.0501370429993,733.8,1999.9
808.050933599472,733.6,1999.9
809.0515637397766,733.4,1999.9
810.0522994995117,732.6,1999.9
811.0528910160065,732.8,1999.9
812.0536162853241,732.3,1999.9
813.0544176101685,730.9,1999.9
814.0550799369812,730.1,1999.9
815.055869102478,730.1,1999.9
816.0565493106842,729.9,1999.9
817.0571205615997,729.3,1999.9
818.0579771995544,728.8,1999.9
819.0586016178131,728.1,1999.9
820.059000492096,727.8,1999.9
821.0596327781677,728.0,1999.9
822.0602750778198,727.2,1999.9
823.0607240200043,726.2,1999.9
824.0614912509918,723.9,1999.9
825.0621318817139,723.2,1999.9
826.0629448890686,723.4,1999.9
827.0634000301361,722.5,1999.9
828.0641014575958,722.3,1999.9
829.0655133724213,721.3,1999.9
